0.7,0.70952386,0.6571429,0.3857143,0.36190477,0.9880952,0.78571427,0.3095238,0.45,0.31666666,0.47142857,0.37857142,0.70476186,0.6904762,0.7809524,0.6261905,0.60952383,0.78571427,0.5,0.8857143,0.81904763,0.98571426,0.99523807,0.7809524,1.0428572,0.7,0.9714286,0.49047616,0.78571427,0.48333332,0.31190476,0.5857143,0.58809525,0.7809524,0.39285713,0.5833333,0.45238096,0.3857143,0.3595238,0.47142857,0.49285713,0.5547619,0.7714286,0.55,1.0190476,0.77619046,0.31190476,0.35714287,0.41666666,0.4666667,0.26190478,0.4047619,0.32857144,0.32142857,0.33809522,0.14047618,0.1452381,1.0261905,0.2904762,0.1452381,0.4047619,0.5761905,0.7619047,0.21666667,1.0309523,1.1166667,1.0666666,1.1,0.7809524,0.5095238,0.24523808,0.48333332,0.67619044,0.45238096,0.2595238,1.1690477,0.75714284,0.62142855,0.5714286,0.56666666,0.8357143,0.8428571,0.6333333,0.61190474,0.66190475,0.40952381,0.78571427,0.7690476,0.697619,0.73571426,0.73571426,0.7690476,0.70714283,1.0928571,1.097619,1.2571429,1.0761905,1.0928571,1.1595237,0.7833333,0.89047617,1.1761905,1.1,0.45238096,0.49761903,1.0238094,1.0761905,1.0928571,0.9380952,1.045238,1.0357143,1.0809523,0.94285715,1.1,0.94285715,0.78571427,0.78571427,0.78571427,0.5928571,0.5642857,0.34047619,0.8333333,0.7190476,0.72619045,0.2,0.5,0.50714284,0.6880953,0.8357143,1.0833334,1.0952381,0.9071429,0.31190476,0.8214286,0.78571427,0.647619,0.6452381,0.6142857,0.39523807,0.7666667,0.20952381,0.9380952,0.43571427,1.1476191,1.0904763,1.0047619,0.8,0.14047618,0.5095238,0.5761905,0.94285715,0.79285717,0.697619,0.44523808,0.3904762,0.34047619,0.35,0.9285714,0.9547619,0.5309524,0.6333333,0.15952381,0.7333333,0.81666666,0.99523807,0.5333333,0.33571428,0.6857143,0.4666667,0.42857143,1.2571429,0.78571427,0.78571427,0.7809524,0.7690476,1.0595238,1.0190476,0.5119047,0.70476186
0.7040816,0.70816326,0.6632653,0.37551022,0.3489796,0.9081633,0.78571427,0.30408165,0.44693878,0.30816326,0.47142857,0.3510204,0.7285714,0.6938776,0.78163266,0.64081633,0.6142857,0.78367347,0.44693878,0.8367347,0.7979592,0.9612245,0.9918368,0.79183674,1.0469388,0.777551,0.93061227,0.4244898,0.71632653,0.3979592,0.13061225,0.41428572,0.5653061,0.67959183,0.15306123,0.6,0.47346938,0.3877551,0.3489796,0.46938777,0.47142857,0.36938778,0.82040817,0.19795918,0.9755102,0.55918366,0.31428573,0.35714287,0.41428572,0.45714286,0.24285714,0.39387754,0.3265306,0.31836736,0.3265306,0.14489797,0.14285715,0.9591837,0.3122449,0.14285715,0.37142858,0.53061223,0.732653,0.15510203,1.0653061,1.1285714,1.044898,1.1,0.8102041,0.53265303,0.22244897,0.46938777,0.6816327,0.46530613,0.24693878,1.1510204,0.75714284,0.6244898,0.5040816,0.5061224,0.8918367,0.8367347,0.47551018,0.5061224,0.6183673,0.42653063,0.78571427,0.777551,0.6367347,0.71632653,0.6918367,0.7346938,0.74285716,1.0877552,1.0979592,1.2571429,1.0693877,1.0755101,1.1918367,0.82653064,0.9020408,1.1959184,1.1,0.4,0.37142858,1.0265306,1.0857143,1.077551,1.0122448,1.0469388,1.0591837,1.0653061,0.8918367,1.1,0.94285715,0.78571427,0.78571427,0.78571427,0.544898,0.44081634,0.31020406,0.7306122,0.5285714,0.55714285,0.09183673,0.5734694,0.5857143,0.7040816,0.8102041,1.0795918,1.089796,0.9183673,0.18367346,0.622449,0.78571427,0.5979592,0.5795919,0.40816325,0.41020408,0.777551,0.22040817,0.8632653,0.3530612,1.1591837,1.1244898,1.0469388,0.8040816,0.04489796,0.54285717,0.6102041,0.944898,0.8612245,0.75918365,0.46326527,0.3877551,0.32244897,0.32857144,0.9020408,0.9591837,0.5081633,0.64081633,0.15714286,0.7897959,0.8367347,0.9693877,0.51428574,0.18571429,0.6897959,0.17755103,0.18163265,1.2346939,0.78571427,0.78571427,0.7755102,0.7714286,1.0816326,0.9959184,0.5979592,0.732653
0.70238096,0.70952386,0.65,0.40952381,0.37619048,0.9547619,0.78571427,0.33809522,0.5,0.33809522,0.52380955,0.39523807,0.73571426,0.7166667,0.7595238,0.6785714,0.6238095,0.7714286,0.48809525,0.89285713,0.8261905,0.98333335,0.9357143,0.8333333,0.96666664,0.7714286,0.7714286,0.41904762,0.61190474,0.32857144,0.09047619,0.30714285,0.40952381,0.5166667,0.09523809,0.5714286,0.45952383,0.37142858,0.35,0.45714286,0.45238096,0.22857143,0.7285714,0.12619047,0.8690476,0.47619045,0.3452381,0.38095236,0.3857143,0.4,0.22619048,0.36190477,0.31904763,0.31904763,0.37619048,0.13095239,0.12857144,0.85952383,0.34285715,0.13571429,0.36666664,0.48809525,0.70952386,0.7452381,1.0476191,1.0785714,1.0,1.1,0.83809525,0.49523813,0.2,0.42380953,0.70476186,0.46190473,0.23809522,1.104762,0.73571426,0.647619,0.49047616,0.49047616,0.9380952,0.85,0.40238094,0.40952381,0.5214286,0.40714285,0.72619045,0.65238094,0.48333332,0.7214286,0.66190475,0.6857143,0.6142857,1.0785714,1.05,1.2547619,1.0309523,1.0571429,1.1595237,0.802381,0.9738095,1.1928571,1.0952381,0.36190477,0.2547619,0.9761905,1.0857143,1.0785714,1.0238094,1.0166667,1.0238094,1.0404762,0.8809524,1.0880952,0.94285715,0.78571427,0.78571427,0.78571427,0.48333332,0.3095238,0.30476192,0.697619,0.45714286,0.4642857,0.06666666,0.6690476,0.70714283,0.79761904,0.82857144,1.05,1.0904763,0.85952383,0.09523809,0.54047614,0.77380955,0.4857143,0.39523807,0.25238094,0.40952381,0.77380955,0.22619048,0.8952381,0.28333333,1.1023809,1.1071428,1.0547619,0.9357143,0.67142856,0.56666666,0.6047619,0.91190475,0.75714284,0.73571426,0.45,0.39523807,0.28333333,0.29523808,0.82380956,0.8214286,0.46190473,0.63809526,0.15238096,0.7785714,0.8690476,0.90952384,0.40714285,0.15952381,0.67619044,0.11190476,0.12619047,1.2428571,0.78571427,0.78571427,0.7547619,0.75714284,1.0571429,0.9071429,0.5285714,0.70238096
0.7020408,0.7122449,0.64081633,0.42653063,0.3877551,0.95102036,0.78571427,0.40612245,0.51428574,0.3632653,0.55510205,0.4510204,0.7346938,0.74285716,0.75306123,0.7061224,0.6979592,0.77959186,0.53061223,0.8979592,0.8122449,0.94693875,0.9285714,0.83061224,0.9408163,0.7061224,0.75102043,0.41020408,0.55510205,0.30204082,0.059183672,0.27755103,0.33061224,0.46734697,0.0877551,0.4244898,0.39183673,0.3489796,0.32448977,0.45510206,0.4510204,0.17959183,0.43469387,0.0877551,0.577551,0.25918368,0.3489796,0.38163266,0.38163266,0.43265307,0.19387755,0.4244898,0.3836735,0.37346938,0.41020408,0.13061225,0.12857144,0.67346936,0.30816326,0.1367347,0.33469388,0.3857143,0.53469384,0.44285715,1.0163265,1.0571429,1.0020409,1.1,0.8163265,0.40408164,0.15918368,0.44489795,0.75102043,0.4877551,0.20204082,1.1142857,0.7285714,0.43673468,0.47959185,0.48163268,0.9183673,0.8387755,0.24693878,0.26530612,0.46938777,0.4020408,0.5367347,0.46530613,0.37346938,0.7,0.62857145,0.6530612,0.60408163,1.0734694,1.0510204,1.255102,0.9755102,1.0020409,1.1469388,0.79183674,0.93877554,1.1877551,1.1,0.26530612,0.21428572,0.9408163,1.0795918,1.0306123,1.0142857,1.0408163,1.0428572,0.9877551,0.8428571,1.1,0.94285715,0.78367347,0.78571427,0.78571427,0.41428572,0.24489795,0.29387754,0.6142857,0.33061224,0.34489796,0.04489796,0.6020408,0.60612243,0.70816326,0.79183674,1.0387756,1.0734694,0.83265305,0.06530613,0.4244898,0.767347,0.43061224,0.29591835,0.21632653,0.37346938,0.6877551,0.21632653,0.89387757,0.24489795,1.0938776,1.0714285,1.0163265,0.8040816,0.3469388,0.6367347,0.7,0.9163266,0.44693878,0.44693878,0.39183673,0.35714287,0.2877551,0.28979594,0.8163265,0.8183673,0.5061224,0.63061225,0.16938774,0.7714286,0.85714287,0.45714286,0.3510204,0.14285715,0.67346936,0.0877551,0.10816327,1.2571429,0.78571427,0.78571427,0.74693877,0.74897957,0.99387753,0.7877551,0.5877551,0.7102041
0.70178574,0.70535713,0.6482143,0.35892856,0.33571428,1.0214286,0.7803571,0.25892857,0.39642859,0.26964286,0.41785714,0.31964287,0.70357144,0.6857143,0.74285716,0.6267857,0.5875,0.7821429,0.43035713,0.98392856,0.88214284,1.0160714,0.95178574,0.82857144,0.9678571,0.13214286,0.7607143,0.23571429,0.55535716,0.24642856,0.039285716,0.26785713,0.50357145,0.45714286,0.08214286,0.33214286,0.35178572,0.31964287,0.33035713,0.4,0.43928573,0.18392856,0.25714287,0.06428572,0.33571428,0.10357143,0.27142859,0.2875,0.39464286,0.4482143,0.14285715,0.33214286,0.25178573,0.23928571,0.26964286,0.12142857,0.12321428,0.41428572,0.25178573,0.125,0.33392859,0.23392858,0.29642856,0.29285714,1.0053571,1.0375,0.98035717,1.1,0.7875,0.35535714,0.1375,0.45535713,0.68214285,0.5285714,0.15357143,1.0517857,0.7607143,0.33214286,0.4857143,0.48035714,0.86785716,0.8410714,0.1125,0.12321428,0.4107143,0.2375,0.37321427,0.35178572,0.29107141,0.54285717,0.4875,0.6017857,0.54821426,1.0625,1.0071429,1.2482142,0.9589286,0.99285716,1.1196429,0.73571426,0.9392857,1.1482143,1.0928571,0.18571429,0.21071428,0.9053571,1.0714285,1.0089285,0.7607143,0.9125,0.8732143,0.9767857,0.80714285,1.0821428,0.9375,0.7803571,0.7821429,0.78571427,0.30714285,0.23035714,0.33392859,0.63214284,0.39464286,0.36607143,0.0375,0.63214284,0.66785717,0.73035717,0.7160714,0.9660714,1.0517857,0.8035714,0.08214286,0.23571429,0.7607143,0.3875,0.5214286,0.20535715,0.25,0.38392857,0.1875,0.9660714,0.27142859,1.0589286,1.0553571,1.0053571,0.7875,0.19107144,0.4732143,0.5517857,0.8964286,0.27142859,0.3017857,0.33035713,0.30535713,0.3375,0.31428573,0.95,0.87857145,0.4625,0.6,0.15714286,0.44107142,0.6571429,0.17678571,0.4375,0.09821428,0.675,0.073214285,0.08392857,1.2428571,0.78571427,0.78571427,0.7410714,0.70357144,0.9357143,0.80892855,0.51785713,0.58035713
0.6589286,0.70714283,0.6160714,0.28214285,0.25535715,0.90178573,0.78571427,0.24107143,0.34642857,0.23928571,0.3625,0.28214285,0.76607144,0.73035717,0.73392856,0.66785717,0.6375,0.7732143,0.3607143,0.95714283,0.8428571,0.95535713,0.9714286,0.7160714,0.96428573,0.15892857,0.775,0.20357142,0.51785713,0.22678572,0.030357143,0.24285714,0.4625,0.4107143,0.08035714,0.3,0.30357143,0.2982143,0.31785715,0.37142858,0.39285713,0.16607143,0.19642857,0.060714286,0.23571429,0.08035714,0.29285714,0.30714285,0.31428573,0.4267857,0.14821428,0.33214286,0.24821429,0.23392858,0.2607143,0.12857144,0.125,0.28392857,0.24821429,0.12857144,0.33571428,0.17857143,0.20535715,0.25,0.9660714,1.0178572,0.9785714,1.0982143,0.8339286,0.31964287,0.1375,0.4375,0.7160714,0.5089286,0.15892857,1.0714285,0.75714284,0.3017857,0.48214287,0.48035714,0.91071427,0.8517857,0.0875,0.09821428,0.3875,0.19821429,0.23571429,0.2375,0.22321428,0.4375,0.39464286,0.52678573,0.51607144,0.9767857,0.9660714,1.2517858,0.90178573,0.9357143,1.1357143,0.77678573,0.9375,1.1571429,1.0839286,0.13214286,0.18571429,0.81607145,0.70535713,0.95357144,0.54642856,1.0303571,0.9678571,0.93035716,0.7821429,1.0732143,0.9357143,0.775,0.77678573,0.78571427,0.24285714,0.19821429,0.325,0.5964286,0.33214286,0.32857144,0.039285716,0.51964283,0.50535715,0.55535716,0.5607143,0.6660714,0.70357144,0.77678573,0.06964286,0.17857143,0.75714284,0.35535714,0.54285717,0.1875,0.20357142,0.23035714,0.18571429,0.8410714,0.25357142,1.0410714,0.99642855,0.9464286,0.73392856,0.14642857,0.50714284,0.60892856,0.90178573,0.2375,0.26607144,0.2982143,0.30714285,0.325,0.3017857,0.9785714,0.85714287,0.45535713,0.58928573,0.1625,0.36607143,0.46607143,0.13214286,0.41964287,0.08392857,0.6589286,0.071428575,0.073214285,1.2464286,0.78571427,0.7839286,0.7178571,0.575,0.81607145,0.73571426,0.55892855,0.45892859
0.70142853,0.7057143,0.62,0.27714285,0.24,0.93142855,0.7157143,0.22,0.34428573,0.21571429,0.36285713,0.24857143,0.7342857,0.70142853,0.68285716,0.63857144,0.5814286,0.77000004,0.2942857,0.9814285,0.84,1.0085714,0.9385714,0.7271429,0.8914286,0.10714286,0.7285714,0.19,0.49714285,0.18571429,0.028571429,0.24142857,0.2942857,0.40714285,0.07714286,0.28714287,0.3042857,0.29,0.32,0.37,0.41,0.19,0.16857143,0.052857142,0.2242857,0.08571429,0.28285712,0.29857144,0.3014286,0.42,0.111428574,0.31,0.22714286,0.21714285,0.24285714,0.12714285,0.12,0.25714287,0.2657143,0.12714285,0.3,0.12857144,0.14285715,0.21285714,0.88857144,0.89285713,0.95,1.0728571,0.8142857,0.31142855,0.10285714,0.42571428,0.68428576,0.51142853,0.11571429,1.0285715,0.7414286,0.28285712,0.49142858,0.48857144,0.8471429,0.8428571,0.084285714,0.087142855,0.3857143,0.20285714,0.19,0.21857142,0.21142857,0.34,0.3014286,0.51428574,0.4957143,0.86,0.8528572,1.24,0.60714287,0.5928571,1.1214286,0.7171429,0.94571424,1.16,1.1,0.06714285,0.16428572,0.7042857,0.15857144,0.89,0.44,0.88,0.86285716,0.6085714,0.7228571,1.0914286,0.94285715,0.6628572,0.6471428,0.6185714,0.17428571,0.17857143,0.32285714,0.5042857,0.23714286,0.27428573,0.035714287,0.5228571,0.52000004,0.5957143,0.5985715,0.28857145,0.16,0.7214286,0.058571428,0.11857143,0.66571426,0.35428572,0.32571426,0.2,0.20857143,0.23571429,0.19571428,0.85142857,0.18571429,0.9014285,0.88,0.8685714,0.67571425,0.09,0.47000003,0.56142855,0.8557143,0.22142857,0.2542857,0.29142857,0.27714285,0.33714285,0.31,0.9185715,0.8257143,0.43714285,0.5871428,0.16714285,0.37714285,0.46857142,0.13285714,0.29285714,0.07857143,0.6628572,0.06428572,0.07,1.18,0.78571427,0.78571427,0.68428576,0.5085714,0.70142853,0.62142855,0.46571428,0.3457143
0.67959183,0.7020408,0.5795919,0.27755103,0.2489796,0.92244893,0.6897959,0.21428572,0.33265308,0.2122449,0.35510206,0.24081634,0.6938776,0.6816327,0.64897954,0.622449,0.5918367,0.767347,0.3,0.9530612,0.85510206,0.96326536,0.95510197,0.75102043,0.90612245,0.1244898,0.7265306,0.24081634,0.4897959,0.20204082,0.028571429,0.23469388,0.26938775,0.39183673,0.07959184,0.32244897,0.33061224,0.31020406,0.3265306,0.43061224,0.46122447,0.15918368,0.16938774,0.057142857,0.33265308,0.08367347,0.28979594,0.30816326,0.23469388,0.44489795,0.09591837,0.33061224,0.24489795,0.23469388,0.26734692,0.1244898,0.1244898,0.39591837,0.29183674,0.12857144,0.32040817,0.10816327,0.12244897,0.2530612,0.8163265,0.8020408,0.92653054,1.0204082,0.8489796,0.3387755,0.09183673,0.45510206,0.6857143,0.42040816,0.1122449,1.0142857,0.7,0.3122449,0.5,0.4877551,0.85918367,0.85510206,0.08163265,0.08979592,0.32857144,0.2510204,0.23469388,0.24489795,0.21836734,0.30204082,0.28367347,0.4959184,0.46530613,0.71836734,0.7897959,1.2265306,0.5040816,0.49387756,1.0938776,0.7040816,0.9408163,1.1367346,1.1,0.10612245,0.1632653,0.6959184,0.1244898,0.8469388,0.37551022,0.8877551,0.86530614,0.51428574,0.6551021,1.0938776,0.94285715,0.62653065,0.5897959,0.55714285,0.1755102,0.18367346,0.31428573,0.47755098,0.20816326,0.23265307,0.028571429,0.51632655,0.5265306,0.5877551,0.5714286,0.2632653,0.1265306,0.6959184,0.06530613,0.10204081,0.64285713,0.29183674,0.25510204,0.17959183,0.2489796,0.3510204,0.2,0.82653064,0.18367346,0.8020408,0.7979592,0.7877551,0.6163265,0.09183673,0.5040816,0.5714286,0.8387755,0.23673469,0.26734692,0.31836736,0.29591835,0.32040817,0.3122449,0.9285714,0.8795919,0.45714286,0.6081633,0.16734694,0.41224492,0.5061224,0.18571429,0.3,0.06530613,0.64081633,0.06938776,0.06734694,1.1918367,0.78571427,0.78571427,0.6510204,0.49387756,0.7020408,0.6244898,0.4387755,0.30408165
0.7125,0.7160714,0.6232143,0.25178573,0.22321428,0.96428573,0.69464284,0.19464286,0.29464287,0.2,0.31071427,0.22321428,0.69107145,0.6589286,0.68035716,0.5910714,0.54642856,0.78571427,0.26964286,0.9607143,0.8642857,0.96428573,0.9357143,0.76428574,0.8982143,0.15178572,0.7107143,0.24821429,0.4857143,0.23392858,0.028571429,0.23392858,0.45357144,0.39107144,0.07857143,0.34107143,0.34642857,0.3392857,0.3482143,0.39642859,0.50714284,0.15178572,0.17857143,0.06428572,0.55535716,0.116071425,0.26785713,0.27321428,0.24285714,0.47857141,0.09642857,0.30714285,0.21071428,0.20178571,0.21964286,0.125,0.12142857,0.6232143,0.28928572,0.12321428,0.35,0.11071429,0.125,0.24107143,0.8142857,0.8214286,0.9357143,1.0285715,0.8214286,0.35178572,0.08571429,0.4892857,0.625,0.47678572,0.12142857,1.0303571,0.7107143,0.3375,0.49821427,0.49642858,0.8857143,0.8660714,0.10178571,0.10714286,0.3642857,0.31071427,0.25892857,0.25714287,0.23571429,0.3392857,0.30357143,0.5339286,0.49285713,0.775,0.88214284,1.2446429,0.4857143,0.45,1.1196429,0.7178571,0.98035717,1.1625,1.1,0.094642855,0.16785714,0.76428574,0.48035714,0.9160714,0.35892856,0.69107145,0.6571429,0.48214287,0.5875,1.0982143,0.94285715,0.6375,0.59821427,0.54642856,0.18035714,0.19285715,0.32857144,0.475,0.25892857,0.28928572,0.026785715,0.55,0.55892855,0.61785716,0.5607143,0.51785713,0.49642858,0.7410714,0.057142857,0.09107143,0.6589286,0.32857144,0.46071428,0.18571429,0.30714285,0.51785713,0.20178571,0.8660714,0.24821429,0.82857144,0.8,0.79285717,0.6357143,0.11071429,0.45,0.51607144,0.8767857,0.27857143,0.3017857,0.34285715,0.33214286,0.33571428,0.31428573,0.9375,0.9,0.4375,0.61071426,0.15535714,0.4107143,0.5321429,0.40535715,0.4267857,0.06607143,0.6660714,0.073214285,0.073214285,1.2321428,0.78571427,0.7821429,0.6785714,0.47678572,0.7910714,0.6660714,0.2625,0.2875
0.7126984,0.7079365,0.64444447,0.25396827,0.22380953,0.8666667,0.76984125,0.20158729,0.32063493,0.2031746,0.33650795,0.25238094,0.68888885,0.66190475,0.6666667,0.5888889,0.53650796,0.74444443,0.31269842,0.9777778,0.89206344,0.88412696,0.91904765,0.76349205,0.9,0.12857144,0.7666667,0.23492064,0.56031746,0.25555557,0.03015873,0.27142859,0.5984127,0.45714286,0.09047619,0.431746,0.37619048,0.36031744,0.33650795,0.4015873,0.584127,0.215873,0.23333335,0.073015876,0.7412698,0.1952381,0.26984128,0.25714287,0.23015873,0.46031746,0.12063492,0.2857143,0.1968254,0.18095239,0.2,0.12222222,0.13015872,0.74603176,0.27301586,0.11746032,0.35079366,0.13650793,0.15714286,0.26984128,0.9285714,0.9444445,0.9476191,1.0444444,0.8269841,0.4015873,0.073015876,0.46825397,0.62539685,0.4793651,0.13015872,1.0634921,0.75714284,0.44603172,0.5047619,0.49523813,0.8857143,0.8349206,0.14126985,0.14920636,0.37460315,0.34444442,0.36984128,0.35238093,0.2857143,0.38095236,0.33492064,0.51111114,0.46984127,0.8301587,0.8809524,1.2571429,0.45238096,0.41111112,1.1428572,0.715873,0.96666664,1.1809523,1.1,0.15396826,0.15396826,0.7666667,0.7809524,0.89206344,0.3825397,0.83174604,0.8396826,0.44920635,0.67460316,1.0952381,0.94285715,0.6142857,0.56349206,0.5206349,0.21428572,0.1936508,0.3238095,0.45396826,0.16190475,0.17777778,0.017460316,0.44920635,0.47301587,0.5253968,0.53968257,0.76031744,0.8126984,0.70476186,0.05873016,0.114285715,0.636508,0.32857144,0.62539685,0.23333335,0.35396826,0.67460316,0.1968254,0.7920635,0.28888887,0.93968254,0.91587305,0.9031746,0.73015875,0.13174604,0.44920635,0.5031746,0.9015873,0.49047616,0.45714286,0.37301588,0.35079366,0.3238095,0.30634922,0.9714286,0.8492063,0.41428572,0.5984127,0.16349207,0.4063492,0.4968254,0.7190476,0.5063492,0.071428575,0.6730159,0.080952376,0.07460318,1.2222222,0.78571427,0.7809524,0.6666667,0.48253968,0.7666667,0.6666667,0.43650794,0.4063492
0.7253968,0.73650795,0.64126986,0.24126984,0.21904762,0.84126985,0.7492063,0.1952381,0.28888887,0.1968254,0.3031746,0.25079364,0.6793651,0.6571429,0.6571429,0.5952381,0.53492063,0.73968256,0.34126985,0.9476191,0.8460317,0.9301588,0.90952384,0.71428573,0.88412696,0.18412699,0.75396824,0.21111111,0.54285717,0.17936508,0.028571429,0.26666665,0.2761905,0.45714286,0.07619048,0.44444445,0.41111112,0.4047619,0.3920635,0.45238096,0.5714286,0.21111111,0.23650794,0.06349207,0.7079365,0.17777778,0.24285714,0.23968256,0.20158729,0.46190473,0.13809524,0.2857143,0.18888889,0.18571429,0.1984127,0.12380953,0.13174604,0.75396824,0.26666665,0.12539682,0.4047619,0.15396826,0.17936508,0.20158729,0.9412698,0.9206349,0.9333334,1.0730159,0.80793655,0.43015873,0.06031746,0.47619045,0.631746,0.4666667,0.14126985,0.9968254,0.76031744,0.45555556,0.49365082,0.49365082,0.87777776,0.8428571,0.13333333,0.14603175,0.3984127,0.34126985,0.4809524,0.46031746,0.37142858,0.3920635,0.36190477,0.53809524,0.4984127,0.96031743,0.87777776,1.2428571,0.5952381,0.56984127,1.1111112,0.636508,0.9476191,1.1333333,1.0857143,0.19047618,0.18730158,0.7714286,0.9031746,0.8936508,0.4650794,0.768254,0.7920635,0.61587304,0.64920634,1.0730159,0.931746,0.6571429,0.65555555,0.64444447,0.24126984,0.24603173,0.37301588,0.45396826,0.17619047,0.20634921,0.028571429,0.5492063,0.5936508,0.64126986,0.6047619,0.8650794,0.9841269,0.73968256,0.09365079,0.12539682,0.65555555,0.33809522,0.26825398,0.24285714,0.33492064,0.6333333,0.18730158,0.7650794,0.17777778,0.94285715,0.94920635,0.9301588,0.715873,0.0968254,0.42063493,0.5015873,0.89206344,0.45396826,0.45238096,0.4174603,0.40317458,0.37460315,0.33968255,0.9015873,0.8428571,0.41587302,0.5984127,0.15555556,0.3825397,0.46190473,0.67619044,0.2761905,0.07460318,0.6904762,0.071428575,0.071428575,1.2142857,0.78253967,0.77301586,0.6333333,0.55079365,0.7984127,0.72380954,0.4079365,0.42380953
0.72380954,0.7285714,0.54523814,0.24523808,0.22857143,0.9285714,0.70476186,0.19761904,0.28809524,0.20476191,0.3,0.25238094,0.6738095,0.65,0.64047617,0.56904763,0.5166667,0.76428574,0.31904763,1.0142857,0.8809524,0.9547619,0.96428573,0.7595238,0.9523809,0.20238096,0.7714286,0.20476191,0.5166667,0.17142858,0.028571429,0.25714287,0.2761905,0.42380953,0.080952376,0.3452381,0.3595238,0.35238093,0.37619048,0.4642857,0.5642857,0.14047618,0.19047618,0.054761905,0.43095237,0.11904761,0.2595238,0.26666665,0.16904761,0.45952383,0.104761906,0.27857143,0.18809524,0.17857143,0.19761904,0.13095239,0.13571429,0.57857144,0.26666665,0.13333333,0.35476193,0.13809524,0.15952381,0.24285714,0.84047616,0.8761905,0.9761905,1.0047619,0.79761904,0.35714287,0.06428572,0.47619045,0.6047619,0.39523807,0.10952381,1.0571429,0.65238094,0.34285715,0.49523813,0.5,0.87142855,0.8452381,0.09761905,0.104761906,0.32142857,0.33809522,0.64285713,0.5928571,0.39285713,0.43571427,0.37857142,0.55,0.53571427,0.9357143,0.91190475,1.2261906,0.45952383,0.41904762,1.1166667,0.65952384,0.94047624,1.145238,1.097619,0.20238096,0.18809524,0.802381,0.8761905,0.9595238,0.4809524,0.7809524,0.74761903,0.47380954,0.6642857,1.0880952,0.94285715,0.5928571,0.56666666,0.52380955,0.26190478,0.24285714,0.35714287,0.45476192,0.1547619,0.20476191,0.028571429,0.54047614,0.5761905,0.6357143,0.6333333,0.86190474,0.9523809,0.7809524,0.1547619,0.13333333,0.6190476,0.27142859,0.29761904,0.19047618,0.30714285,0.5285714,0.19761904,0.8309524,0.17857143,0.897619,0.8809524,0.8214286,0.66190475,0.11190476,0.4404762,0.5,0.8952381,0.26666665,0.29523808,0.35714287,0.35,0.35476193,0.30238095,0.96428573,0.90238094,0.40714285,0.5928571,0.1547619,0.41666666,0.51428574,0.22142857,0.26190478,0.092857145,0.6333333,0.06904762,0.07857143,1.2333333,0.78571427,0.7785714,0.6190476,0.5619047,0.8214286,0.74761903,0.26904762,0.43095237
